datetime,instrument,open,high,low,close,volume,ret,log_return,ma_5,ma_20,ma_60,ma_cross,momentum_12,macd,macd_signal,macd_hist,atr_14,bb_width_20,bb_pos_20,volatility_20,rsi_14,volume_ma_20,rel_volume_20,price_position_20,funding_rate,funding_rate_zscore,open_interest,oi_change,oi_rsi,btc_corr_24h,natr_14,buy_stars,sell_stars,volume_usd_4h,liquidation_long_usd,liquidation_short_usd,liquidation_long_to_volume_4h,liquidation_short_to_volume_4h,token_net_flow_4h,stablecoin_net_flow_4h,token_net_flow_24h,stablecoin_net_flow_24h,future_4h_ret,future_24h_ret
2025-08-24 08:00:00,BTC,114890.1,115059.8,114600.1,114735.9,365.59049176,-0.0013412829663156,-0.001342183291464,115044.8,114478.335,115680.49166666668,1,0.0215818434361421,83.42998344257649,5.997568303088345,77.43241513948814,990.621300647263,0.0512452408805685,0.5439045979043556,0.0093994472775339,48.86871493078581,831.3192313229999,0.4397714836672097,0.45,0.0,0.0,0.0,0.0,0.0,1.0,0.0086339262658615,0,0,365.59049176,,,,,,,,,-0.002870069437726,-0.0309056394332256
2025-08-24 08:00:00,DOGE,0.23222,0.23324,0.22822,0.22956,93907709.112227,-0.0114120838895828,-0.011477701418438,0.2344139999999999,0.227634,0.225454,1,0.0829834410529792,0.0035629875114576,0.0032934639191592,0.0002695235922984,0.0060311665618728,0.1720572229568204,0.5491752123376482,0.0256354716779071,51.42801396566873,154818806.66323155,0.6065652560964317,0.45,0.0,0.0,0.0,0.0,0.0,0.8631698175023581,0.0262727241761317,0,0,93907709.112227,,,,,,,,,0.0075361561247604,-0.0426806648994179
2025-08-24 08:00:00,ETH,4759.29,4786.8,4720.14,4747.86,36468.589098,-0.002401618728844,-0.0024045072407663,4766.622,4557.075500000001,4438.044666666667,1,0.1107144528142982,121.862526393772,105.76600655604436,16.096519837727612,95.25862673050676,0.2099768006310235,0.699381817299829,0.022491494415301,64.31959068939743,39061.0771271,0.9336298888874888,0.65,0.0,0.0,0.0,0.0,0.0,0.8760248571602258,0.0200634868615558,0,0,36468.589098,,,,,,,,,0.0106490081847401,-0.0311212198686695
2025-08-24 08:00:00,SOL,206.68,209.0,203.39,204.5,235414.52963,-0.0104998306478927,-0.0105553427903576,205.7,194.4035,189.136,1,0.1383245198998051,5.814859547549105,4.623357055869754,1.1915024916793513,5.003711585543808,0.2152050263042866,0.7413316929857394,0.0232330980829797,62.86831165189639,214058.4220869,1.099767658449945,0.85,0.0,0.0,0.0,0.0,0.0,0.8561721813304508,0.0244680273131726,0,0,235414.52963,,,,,,,,,0.0055745721271391,-0.033268517397066
2025-08-24 12:00:00,BNB,861.5,872.3,859.7,867.3,3290.936901,0.0068493150684931,0.0068259650703998,871.5799999999999,868.7550000000001,850.6566666666666,1,-0.010044515466271,6.437517042231889,8.95691634047386,-2.5193992982419715,13.554394880045164,0.0904473462579991,0.4814830332344902,0.0118510930720553,50.61213036296674,3840.28029305,0.8569522664675853,0.45,0.0,0.0,0.0,0.0,0.0,0.7510506817690091,0.0156282657443158,0,0,3290.936901,,,,,,,,,0.0024213075060532,-0.0041982543875996
2025-08-24 12:00:00,BTC,114735.9,114893.7,114350.7,114406.6,1061.93484935,-0.002870069437726,-0.0028741959845566,114898.42,114504.045,115616.63666666669,1,-0.0169092171474137,32.81284547438554,11.360623737347783,21.45222173703776,958.64835060103,0.0510240598011007,0.4833212415102761,0.0094253756841693,46.6396131297714,849.1947573165,1.2505197897191096,0.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0083793098527622,0,0,1061.93484935,,,,,,,,,-0.0157211209842789,-0.0191519561269914
2025-08-24 12:00:00,DOGE,0.22956,0.23405,0.2292,0.23129,120476684.648589,0.0075361561247604,0.0075079011672459,0.2331979999999999,0.2281285,0.225552,1,0.0053027339505367,0.0032362261617077,0.0032820163676689,-4.5790205961200765e-05,0.005946797521739,0.170318457612375,0.5813676785767415,0.0256392905618677,53.361317636762,156089918.77183443,0.7718415487466341,0.5,0.0,0.0,0.0,0.0,0.0,0.8783986590958133,0.0257114337919453,0,0,120476684.648589,,,,,,,,,0.0124951359764797,-0.0556785660517144
2025-08-24 12:00:00,ETH,4747.86,4830.0,4738.49,4798.42,40268.343463,0.0106490081847401,0.0105927068466522,4774.644,4581.4465,4441.036666666667,1,0.0394807816869828,121.5361255753378,108.92003035990304,12.61609521543474,94.99086767832772,0.2075615206286308,0.7281693112585933,0.0225201103586759,66.89496017866728,40359.5214052,0.9977408567043052,0.9,0.0,0.0,0.0,0.0,0.0,0.8696922511303431,0.0197962803752751,0,0,40268.343463,,,,,,,,,0.0028717786271312,-0.0390527067806531
2025-08-24 12:00:00,SOL,204.49,209.38,203.6,205.64,291037.597189,0.0055745721271391,0.0055590917044472,206.006,195.336,189.316,1,0.062793942839423,5.738987444186108,4.846483133533025,0.8925043106530834,5.059160758004965,0.2168002156669672,0.743312180025761,0.0230642514695536,63.99354721451685,222940.3708452,1.3054504040054895,0.9,0.0,0.0,0.0,0.0,0.0,0.8552362562107573,0.0246020266388103,0,0,291037.597189,,,,,,,,,-0.0030636063022757,-0.0439048429155799
2025-08-24 16:00:00,BNB,867.4,883.5,859.1,869.4,5694.897719,0.0024213075060532,0.0024183808642816,869.4199999999998,869.655,851.1716666666666,0,-0.0282776349614396,5.66490979721857,8.298515031822802,-2.633605234604232,14.329080960041937,0.0884788294543858,0.4966859900060664,0.0114329127201324,51.72315730680428,3932.40645465,1.448196615653981,0.45,0.0,0.0,0.0,0.0,0.0,0.7122590732534525,0.0164815746032228,0,0,5694.897719,,,,,,,,,0.0080515297906602,-0.0175067520720174
2025-08-24 16:00:00,BTC,114406.7,114916.0,110481.8,112608.0,3115.54739079,-0.0157211209842789,-0.015846008450078,114335.2,114477.53,115527.88666666669,0,-0.0346175608250604,-150.6964545915689,-21.050791928435554,-129.64566266313335,1206.902039843813,0.052051835062045,0.1862554841429415,0.0099787786741273,36.77322412743255,951.917681319,3.272916820363104,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0107177291119974,0,0,3115.54739079,,,,,,,,,0.0078324808184142,-0.0167993425043038
2025-08-24 16:00:00,DOGE,0.23127,0.24493,0.229,0.23418,366297922.161991,0.0124951359764797,0.0124177160131708,0.23277,0.2289585,0.22573,1,-0.0190180965147452,0.0031738777975251,0.0032603886536401,-8.651085611501106e-05,0.0066598834130433,0.1656772724960871,0.63764979688638,0.0252941268602439,56.47777859831286,169653892.08261102,2.1590894123644766,0.6,0.0,0.0,0.0,0.0,0.0,0.826881239522071,0.0284391639467221,0,0,366297922.161991,,,,,,,,,-0.0101204201895978,-0.0895914861113024
2025-08-24 16:00:00,ETH,4798.42,4957.98,4743.33,4812.2,111132.525634,0.0028717786271312,0.002867662948552,4781.332,4608.107,4445.615333333333,1,-0.0041924816759993,120.99463062556332,111.33495041303512,9.659680212528215,103.53794855844716,0.2015161696539967,0.7197837883977919,0.0223234292922075,67.58175351717621,44846.288602700006,2.47807631571343,0.9,0.0,0.0,0.0,0.0,0.0,0.8354168653648948,0.0215157201609341,0,0,111132.525634,,,,,,,,,-0.00662690661236,-0.0834766027987491
2025-08-24 16:00:00,SOL,205.66,211.98,201.46,205.01,563598.9063,-0.0030636063022757,-0.00306830875082,206.174,196.3855,189.5173333333333,1,0.0301492387317219,5.563885511987934,4.989963609224007,0.5739219027639271,5.449220703861752,0.2129071188747399,0.7062691717690404,0.0226270167644806,62.85986180811068,244147.8222696,2.308433067560384,0.8,0.0,0.0,0.0,0.0,0.0,0.8329411328924601,0.0265802678106519,0,0,563598.9063,,,,,,,,,0.0047314765133408,-0.0668892626613302
2025-08-24 20:00:00,BNB,869.5,880.2,860.1,876.4,2757.857117,0.0080515297906602,0.0080192891666197,868.96,871.3800000000001,851.77,0,-0.0265467066533378,5.553437912410459,7.749499607940335,-2.196061695529876,14.741289462896084,0.0834933637296436,0.5689992184287408,0.0111516195350193,55.330434030606135,3822.1107204,0.7215534344100264,0.55,0.0,0.0,0.0,0.0,0.0,0.7168060827350928,0.0168202755167686,0,0,2757.857117,,,,,,,,,-0.0002282062984937,-0.0425372045793051
2025-08-24 20:00:00,BTC,112607.9,113701.2,111657.0,113490.0,1085.15069419,0.0078324808184142,0.0078019661738728,114026.1,114512.43,115447.745,0,-0.0295330146044634,-222.3952343629935,-61.31968041534715,-161.07555394764637,1266.7090369978264,0.0509158934370583,0.324641192094154,0.010110160791713,43.12695026661562,929.490504473,1.1674682946925377,0.35,0.0,0.0,0.0,0.0,0.0,1.0,0.0111614154286529,0,0,1085.15069419,,,,,,,,,-0.0051837166270156,-0.0299161852247269
2025-08-24 20:00:00,DOGE,0.2342,0.23519,0.22758,0.23181,274602982.435038,-0.0101204201895978,-0.0101719798069764,0.23181,0.2297739999999999,0.2258631666666666,1,-0.0362933399850337,0.0028997999874388,0.0031882709203999,-0.000288470932961,0.0067277488835402,0.1563058315358548,0.5566893800723584,0.0253102279008132,53.33056109166836,175800673.9355996,1.5620132522110368,0.5,0.0,0.0,0.0,0.0,0.0,0.804509728044061,0.0290226861806664,0,0,274602982.435038,,,,,,,,,-0.0040550450800224,-0.0988790068093255
2025-08-24 20:00:00,ETH,4812.21,4824.87,4708.43,4780.31,65880.165232,-0.00662690661236,-0.0066489620515429,4779.616,4634.9695,4449.508833333332,1,-0.0106155310870105,116.6475946321434,112.39747925685676,4.25011537528664,104.4595236614152,0.1890604439816831,0.6658590203280841,0.0222662950252012,64.25930712000078,46124.587006600006,1.4283090539666654,0.75,0.0,0.0,0.0,0.0,0.0,0.8117026045228108,0.0218520396504442,0,0,65880.165232,,,,,,,,,-0.0111143419569024,-0.0867826695408657
2025-08-24 20:00:00,SOL,205.04,207.14,201.08,205.98,310436.83619,0.0047314765133408,0.0047203182611719,205.56,197.603,189.74266666666665,1,0.0265636680787439,5.440670203149011,5.080104928009008,0.3605652751400034,5.492847796443053,0.2039373262067133,0.7078730846639328,0.0222016787495095,63.91970667270857,248509.15927320003,1.249196758372674,0.9,0.0,0.0,0.0,0.0,0.0,0.8255636929616949,0.0266668987107634,0,0,310436.83619,,,,,,,,,0.015729682493446,-0.0937686706414491
2025-08-25 00:00:00,BNB,876.4,880.8,865.7,876.2,2106.901591,-0.0002282062984937,-0.0002282323415132,870.14,873.3650000000001,852.2216666666667,0,-0.007251302968502,5.386860932433706,7.27697187283901,-1.890110940405304,14.766911644117789,0.0748679015361357,0.5433572390658173,0.0109885552540456,55.20351580930527,3803.12617065,0.553992030887554,0.5,0.0,0.0,0.0,0.0,0.0,0.6855769442872309,0.0168533572747292,0,0,2106.901591,,,,,,,,,-0.0203149965761242,-0.0362339536113653
2025-08-25 00:00:00,BTC,113491.9,113662.8,112150.0,112901.7,1202.81580212,-0.0051837166270156,-0.0051971986977219,113628.44,114547.62,115346.605,0,-0.0230721107295179,-322.96498792336206,-113.64874191695014,-209.31624600641192,1284.286962926553,0.0492025339245299,0.2079648125624273,0.0101077332084095,40.223450938796304,954.4107852695,1.2602705466916502,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0113752668288126,0,0,1202.81580212,,,,,,,,,-0.0123239951214196,-0.0268665235745999
2025-08-25 00:00:00,DOGE,0.23183,0.23457,0.22536,0.23087,136339710.959262,-0.0040550450800224,-0.0040632890693692,0.231542,0.2305615,0.2258786666666666,1,-0.0027213822894169,0.0025770347517594,0.0030660236866718,-0.0004889889349123,0.0069050525347159,0.1444459709736173,0.5092632406520725,0.0253426236985563,52.09069859235991,179622690.06902924,0.7590338999313866,0.35,0.0,0.0,0.0,0.0,0.0,0.7817070380676149,0.0299088341262008,0,0,136339710.959262,,,,,,,,,-0.0440507644995018,-0.0942516610806958
2025-08-25 00:00:00,ETH,4780.35,4797.92,4670.03,4727.18,51543.670495,-0.0111143419569024,-0.0111765677508917,4773.194,4660.133,4451.052000000001,1,0.0068648228415639,107.67418928536608,111.45282126255864,-3.7786319771925454,106.13312911417128,0.1702383976690346,0.584512999482134,0.0224814414903392,59.05067843293135,47447.31720775,1.0863347714542837,0.45,0.0,0.0,0.0,0.0,0.0,0.7945341740375172,0.0224516792493984,0,0,51543.670495,,,,,,,,,-0.0286386386809894,-0.0697300907307947
2025-08-25 00:00:00,SOL,205.98,213.55,202.22,209.22,469911.43913,0.015729682493446,0.0156072532179592,206.07,199.0575,189.977,1,0.0557069330911292,5.540593591344759,5.172202660676159,0.3683909306686006,5.909787239554264,0.1915495642618186,0.766526775314873,0.0220073791565099,67.2785467565329,262509.20669589995,1.7900760321688916,1.0,0.0,0.0,0.0,0.0,0.0,0.7861249729574877,0.0282467605370149,0,0,469911.43913,,,,,,,,,-0.0448809865213649,-0.111100917237459
2025-08-25 04:00:00,BNB,876.1,879.7,856.0,858.4,4199.852563,-0.0203149965761242,-0.0205241840633094,869.54,874.3199999999999,852.3899999999999,0,-0.0327887323943661,3.7750201540196713,6.576581529075142,-2.80156137505547,15.404989383823663,0.0677778280596175,0.2313511395724157,0.0120966661118481,45.25419501246751,3948.8541255,1.0635623473349296,0.2,0.0,0.0,0.0,0.0,0.0,0.7066641106622363,0.017946166570158,0,0,4199.852563,,,,,,,,,-0.0045433364398881,-0.0181685426378931
2025-08-25 04:00:00,BTC,112901.7,113055.3,111284.5,111510.3,1015.13208842,-0.0123239951214196,-0.0124005653000007,112983.32,114497.565,115222.21833333334,0,-0.0370773030292562,-509.0733135000192,-192.733656233564,-316.3396572664552,1319.0378941460854,0.0522483932553881,0.0006505679207778,0.0104748002453737,34.33561562083827,985.926334512,1.0296226532202892,0.05,0.0,0.0,0.0,0.0,0.0,1.0,0.0118288435610529,0,0,1015.13208842,,,,,,,,,-0.0026392180811997,-0.0107558079115182
2025-08-25 04:00:00,DOGE,0.23088,0.23137,0.21974,0.2207,179693648.452837,-0.0440507644995018,-0.0450504682815421,0.2297699999999999,0.2308589999999999,0.2257135,0,-0.0695223238753741,0.0014835060371757,0.0027495201567725,-0.0012660141195968,0.0072425487822362,0.1359830946175343,0.1763920145489503,0.027506351720186,40.98793297707351,185589632.59983435,0.9682310694600588,0.2,0.0,0.0,0.0,0.0,0.0,0.7953113198348202,0.032816260907278,0,0,179693648.452837,,,,,,,,,-0.004485727231536,-0.0431942235592682
2025-08-25 04:00:00,ETH,4727.21,4739.54,4582.63,4591.8,52205.882595,-0.0286386386809894,-0.0290567261442638,4741.982,4678.4265000000005,4450.232000000001,1,-0.0257512459766993,88.61714305315672,106.88568562067826,-18.268542567521536,109.76004846315904,0.147614520594366,0.3745640924167027,0.0237560479868316,48.306113500766536,49232.30592210001,1.060398890874725,0.2,0.0,0.0,0.0,0.0,0.0,0.8127175465254838,0.0239034906710133,0,0,52205.882595,,,,,,,,,0.001737880569711,-0.0349838501409809
2025-08-25 04:00:00,SOL,209.23,209.71,198.66,199.83,425076.416633,-0.0448809865213649,-0.0459193248224169,205.136,200.033,190.02483333333333,1,-0.0260746661467978,4.8066806494315415,5.099098258427235,-0.2924176089956933,6.276945293871817,0.1701355324414729,0.4940351522220804,0.024942747497192,52.13158679482822,279448.81846675003,1.5211244011166838,0.35,0.0,0.0,0.0,0.0,0.0,0.7979196430497434,0.0314114261816134,0,0,425076.416633,,,,,,,,,-0.0113596557073513,-0.055412012043007
2025-08-25 08:00:00,BNB,858.5,864.1,850.6,854.5,3538.131032,-0.0045433364398881,-0.0045536887608431,866.9799999999999,874.765,852.5649999999999,0,-0.038483177675256,2.158050653507076,5.692875353961529,-3.534824700454454,15.268918713550544,0.0642913371267942,0.1396680669498063,0.0120658110483387,43.40821126010093,3920.8765135,0.902382673827608,0.15,0.0,0.0,0.0,0.0,0.0,0.7075694605529619,0.0178688340708607,0,0,3538.131032,,,,,,,,,0.0104154476301929,-0.014811868118024
2025-08-25 08:00:00,BTC,111510.3,111857.3,110912.9,111216.0,1752.93608563,-0.0026392180811997,-0.0026427069571948,112345.2,114411.43,115092.44,0,-0.0354808719663646,-672.5601974874298,-288.6989644843371,-383.8612330030927,1292.278044564223,0.0568731567367471,0.0089196462008065,0.0104380075170146,33.22771760689727,1030.082355312,1.7017436291286203,0.05,0.0,0.0,0.0,0.0,0.0,1.0,0.011619533561396,0,0,1752.93608563,,,,,,,,,0.0088836138685082,-0.0119252899130927
2025-08-25 08:00:00,DOGE,0.22072,0.22169,0.21696,0.21971,167927080.298767,-0.004485727231536,-0.0044958182944119,0.227454,0.231054,0.2255463333333333,0,-0.0695379663744548,0.0005308723600838,0.0023057905974348,-0.0017749182373509,0.0070630810120765,0.1300681917572217,0.1225307103676127,0.0275290328588532,40.09209662163889,188534443.4440989,0.890697090839839,0.15,0.0,0.0,0.0,0.0,0.0,0.7958536248550908,0.0321472896639959,0,0,167927080.298767,,,,,,,,,-0.0054617450275361,-0.04211645770417
2025-08-25 08:00:00,ETH,4591.81,4616.0,4520.74,4599.78,58373.824572,0.001737880569711,0.0017363722025954,4702.254,4694.45,4449.656666666666,1,-0.0223094156106394,73.31310805010799,100.17117010656422,-26.85806205645624,108.72433071579054,0.1260837680291241,0.3400558058959383,0.0236826487865426,48.89638072268835,50934.35332275,1.146059992204262,0.2,0.0,0.0,0.0,0.0,0.0,0.8132073101215548,0.0236368545269101,0,0,58373.824572,,,,,,,,,0.0027175212727565,-0.037141633184956
2025-08-25 08:00:00,SOL,199.82,200.81,195.02,197.56,333881.47698,-0.0113596557073513,-0.0114246694207737,203.52,200.823,190.07916666666668,1,-0.0219317788009307,3.9958180237225065,4.8784422114862895,-0.882624187763783,6.242163487166687,0.1482197649098412,0.3903780550571283,0.0252124846982646,49.24517990730884,290630.92384975,1.1488160742062314,0.2,0.0,0.0,0.0,0.0,0.0,0.7973231855805601,0.0315962922006817,0,0,333881.47698,,,,,,,,,-0.0050617533913748,-0.0491868047794414
2025-08-25 12:00:00,BNB,854.5,871.5,853.9,863.4,3640.351398,0.0104154476301929,0.0103615805657314,865.78,875.365,853.3083333333333,0,-0.028468549566783,1.5765725473675047,4.869614792642724,-3.2930422452752195,15.435424519725506,0.0607049101767548,0.2748356117763817,0.0121886077876334,48.56455233994591,3959.443266,0.919409915343386,0.25,0.0,0.0,0.0,0.0,0.0,0.7045962905930107,0.0178774895989408,0,0,3640.351398,,,,,,,,,-0.0108871901783645,-0.0157227416719427
2025-08-25 12:00:00,BTC,111216.0,112580.1,110589.0,112204.0,1483.33857863,0.0088836138685082,0.0088443867188834,112264.4,114366.76499999998,115007.865,0,-0.0227775295616677,-714.1688935175916,-373.7929502909881,-340.3759432266036,1342.1938985239217,0.0585410144437123,0.1769652435808295,0.0106498469117277,40.20334395220088,1061.006474513,1.3980485645112106,0.15,0.0,0.0,0.0,0.0,0.0,1.0,0.0119620860087333,0,0,1483.33857863,,,,,,,,,-0.0133685073615913,-0.022701877935223
2025-08-25 12:00:00,DOGE,0.21971,0.22118,0.21741,0.21851,133875550.021637,-0.0054617450275361,-0.0054767148895032,0.22432,0.2310859999999999,0.2254821666666666,0,-0.0759113592150891,-0.0003172693796329,0.0017811786020212,-0.0020984479816542,0.0068278609397853,0.1290971167963565,0.0784468387118302,0.027495477554454,38.97999324282437,191558601.25810128,0.6988751700126292,0.1,0.0,0.0,0.0,0.0,0.0,0.7806492837899365,0.0312473614012418,0,0,133875550.021637,,,,,,,,,-0.0214177840831083,-0.0266333400810508
2025-08-25 12:00:00,ETH,4599.78,4684.2,4586.0,4612.28,52083.983793,0.0027175212727565,0.0027138354877787,4662.27,4708.664,4452.673833333333,0,-0.0290979284329473,61.48444121808825,92.43382432886904,-30.949383110780783,107.9725928075198,0.1051369185776578,0.305306254404367,0.0236173427514328,49.86213605494334,52211.59714455,0.9975558427910814,0.2,0.0,0.0,0.0,0.0,0.0,0.7991554454921099,0.0234098087729972,0,0,52083.983793,,,,,,,,,-0.0415521173909648,-0.0192956163999223
2025-08-25 12:00:00,SOL,197.54,199.46,195.52,196.56,251572.168238,-0.0050617533913748,-0.0050746074595004,201.83,201.4535,190.26266666666663,1,-0.029908202546639,3.235218325247075,4.549797434238447,-1.3145791089913716,6.077723238083352,0.12814529028333,0.3104419963060406,0.0252321827909013,47.984750081936745,299245.7789278,0.8406874414048047,0.15,0.0,0.0,0.0,0.0,0.0,0.7790658980118144,0.0309204478941969,0,0,251572.168238,,,,,,,,,-0.026048026048026,-0.0291742666048795
2025-08-25 16:00:00,BNB,863.5,870.3,853.5,854.0,4208.87486,-0.0108871901783645,-0.0109468893328072,861.3,875.61,853.8583333333333,0,-0.0332805071315371,0.3531743440117907,3.966326702916538,-3.613152358904747,15.532894196887966,0.0586365552173717,0.0791032177185686,0.0124460395408284,44.0041383647979,4033.0348549,1.0435999220007632,0.05,0.0,0.0,0.0,0.0,0.0,0.711390754600593,0.018188400698932,0,0,4208.87486,,,,,,,,,-0.0169789227166275,0.0081101940636772
2025-08-25 16:00:00,BTC,112204.0,112943.9,110658.0,110704.0,878.40295556,-0.0133685073615913,-0.0134586703205581,111707.2,114286.365,114904.10166666668,0,-0.0385144847292608,-858.2877420481382,-470.69190864241807,-387.5958334057201,1409.6014772007838,0.0631432380543747,0.0035808070298885,0.0109520366528051,34.33814422110589,1077.990728084,0.8148520508346639,0.05,0.0,0.0,0.0,0.0,0.0,1.0,0.0127330672532228,0,0,878.40295556,,,,,,,,,-0.0052843619020089,0.0037966899705362
2025-08-25 16:00:00,DOGE,0.21853,0.22042,0.21348,0.21383,117124880.250932,-0.0214177840831083,-0.0216504732772316,0.220724,0.2311789999999999,0.2253498333333333,0,-0.0991700720394321,-0.0013514856215234,0.0011546457573123,-0.0025061313788358,0.0068358708726578,0.1250495392780957,-0.1001281108874107,0.0272243678844548,34.91258563793933,193058111.3985425,0.6066819953974555,0.05,0.0,0.0,0.0,0.0,0.0,0.7863582915275872,0.031968717545049,0,0,117124880.250932,,,,,,,,,-0.0194079408876209,0.0268073914298765
